drive_time,cycle_time,walk_time,PT_time,walk_time_PT,drive_time_PT,drive_cost,cycle_cost,walk_cost,PT_cost,age,hh_income,male,bachelor_degree,main_mode,pop_per_sqmile_home
4.572598299760925,15.211148756112614,26.39642206630746,2.261410180646854,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,48,3,False,False,0,750
9.027018114637281,30.02916643105303,52.110630441039845,4.464374372529431,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,27,8,True,True,0,300
8.781570492184914,29.212663416311422,50.693725081615824,4.342986549711412,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,20,8,True,False,0,750
1.678139076122642,5.626857138156819,8.032936074529701,1.6463514309142733,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,58,7,False,True,0,3000
1.2999633337292114,4.3244418928907375,7.504350607319796,0.6429058764065423,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,18,3,False,False,0,1500
1.3181446390960905,4.3849235976865355,7.609306559869936,0.6518975669856731,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,42,8,True,False,0,50
26.832507683442575,63.93587770210062,174.27242282337136,22.831859735343187,0.14866098727671348,1.4724566109053372,12.748868778280542,0.45248868778280543,0,2.25,37,6,True,True,0,50
13.605985806894937,41.36859171681386,93.77768934996433,4.316687218946585,2.924868671637302,1.7912935132862537,12.748868778280542,0.45248868778280543,0,2.25,64,10,False,True,0,3000
3.136275175780312,10.433094077254033,18.104901814862714,1.551066624896926,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,8,False,False,0,300
27.136149155383816,83.98454337278231,24.421613257887227,33.35145573794644,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,43,7,True,True,0,30000
3.09082191236325,10.28188981526499,17.842511933488147,1.5285873984491662,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,7,False,True,0,7000
15.817462298067355,62.650419923920474,118.05145728238153,11.867112252056002,0.381619582569791,2.2969158352236976,12.748868778280542,0.45248868778280543,0,2.25,43,11,False,True,0,1500
0.2545382751357867,0.8467438671394353,1.469383335698964,0.12588366810757326,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,36,8,False,True,0,750
6.508907321329569,21.652450316851827,37.57423101287447,3.2190252273223128,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,24,1,False,False,3,750
2.090850117186871,6.955396051502677,12.06993454324179,1.034044416597949,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,39,7,True,True,0,50
8.254312636546546,27.458693977237036,47.65000245766825,4.082227522917177,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,55,4,False,False,0,300
12.18147459578428,40.52274221310223,70.3204882084516,6.024432688005393,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,64,7,True,True,0,300
11.526947602578124,38.34540084045847,66.54207391665513,5.700731827157422,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,5,True,False,0,3000
19.642957393921552,65.86350118362903,94.02714191284984,19.2708765757311,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,54,6,False,False,0,300
15.399565645715448,51.22800396193701,88.89769180978936,7.615961920508357,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,63,5,False,True,0,300
26.244714297037426,87.30534087255913,151.50391750582472,12.979505350949276,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,5,False,True,0,50
3.9867928340254624,13.367851351343639,19.084027321570538,3.9112742087038463,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,32,7,False,True,0,7000
3.0608621581759836,11.74585065997161,13.065355771364086,2.1938530995529044,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,17,6,True,False,0,750
45.89870539859435,152.6860637566854,264.9613022122995,22.699522866970163,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,9,False,False,0,3000
24.90387989234714,98.64025616682292,185.86668694865122,18.684232187505437,0.381619582569791,2.2969158352236976,12.748868778280542,0.45248868778280543,0,2.25,65,10,False,True,0,1500
11.235093700967866,35.262216404850854,78.93122486011481,3.6961087070432512,0.7108981212103938,3.4436789836602637,12.748868778280542,0.45248868778280543,0,2.25,31,11,True,True,0,17000
8.417944384847976,28.003029320397616,48.59460603061674,4.163152738129116,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,23,7,False,True,0,3000
7.772508044325033,25.855928800151005,44.86866971509404,3.843947722570599,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,6,True,False,0,3000
7.999774361410566,26.611950110096963,46.18061912196818,3.9563438548095085,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,26,6,True,False,0,7000
1.209056806895025,4.022033368912445,6.9795708445703,0.597947423510992,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,20,5,False,False,1,3000
3.618079768001617,12.035859254339375,20.88623455743572,1.7893464252434013,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,7,True,False,0,3000
25.9719947165346,86.39811530062336,149.9295782175747,12.844629992262492,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,7,True,True,0,3000
41.662461248120074,138.593826539293,240.50656526816607,20.604458962036922,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,8,True,True,0,750
21.76302252411041,72.39660064042388,125.63227520226518,10.763053623197836,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,45,10,True,False,0,750
54.29846847807551,180.62861137228745,313.45095229036644,26.85368391452018,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,40,6,True,False,0,50
3.6908049894690333,12.277786073522233,21.306058367635707,1.825313187559875,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,55,5,True,False,0,7000
6.848211664108398,11.394298596491996,95.98840402799931,12.789634045571843,0.25097948445730184,0.5389298636019484,12.748868778280542,0.45248868778280543,0,2.25,56,6,True,False,0,3000
2.8809670844417408,9.659980173598631,13.790647480550891,2.8263952311071425,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,27,7,False,True,0,7000
12.136021332367447,40.371537951113936,70.05809832707834,6.001953461557745,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,39,8,True,False,0,50
12.381572539839787,40.07115327332306,57.041323133801164,4.780055093351199,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,56,3,False,False,0,7000
2.5040270604152512,8.103918287890309,11.535935054238013,0.9667097830678324,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,17,6,False,False,0,3000
4.481691772926593,14.908740232133837,25.87164230355712,2.216451727751232,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,11,False,True,0,750
6.063465339841922,20.170648549357747,35.00281017540116,2.9987288081340493,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,42,7,False,True,0,1500
13.70781612124561,44.363347149123044,63.15126502023606,5.2920673895215575,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,56,5,True,False,0,17000
4.12259599625514,13.823203952119671,19.73409151257342,4.044504960338625,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,58,8,True,True,0,3000
20.463059190380882,68.07215874753209,118.12792459494354,10.120147746791135,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,45,6,True,False,0,300
11.29968128549259,37.5893795305125,65.23012450978099,5.588335694918512,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,40,8,False,True,0,300
25.09929205892615,83.49499347043087,144.891692495178,12.413028844465078,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,40,3,True,True,0,300
21.699387955326735,72.18491467363992,125.264929368342,10.731582706171077,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,69,6,False,True,0,50
9.145196599521812,30.422297512225107,52.792844132614704,4.52282036129369,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,54,6,True,False,0,300
12.140108227401093,41.59555954587066,91.09499632696583,4.437096241479989,0.6003261811437132,2.654766212332571,12.748868778280542,0.45248868778280543,0,2.25,24,7,False,True,0,17000
2.890256726408845,11.091163901875015,12.33712282673088,2.071572762856547,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,60,9,True,True,0,3000
20.84486660308467,69.3422745482416,120.33199959849262,10.30897324895255,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,25,4,False,True,0,300
14.979597042636863,116.9279170413093,108.94648356510233,22.99910837146091,0.0,0.42175602786011496,12.748868778280542,0.45248868778280543,0,2.25,22,6,False,True,0,7000
0.1454504429347393,0.483853638365405,0.8396476203994313,0.07193352463290101,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,16,7,True,False,2,7000
15.284826252902898,36.42032990477753,99.27226090654783,13.005903630122294,0.14866098727671348,1.4724566109053372,12.748868778280542,0.45248868778280543,0,2.25,53,4,True,True,0,3000
3.0817312596798376,10.251648962867183,17.790033957213232,1.5240915531596142,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,22,2,False,True,0,750
7.345247368204407,24.434608737453196,42.402204830171705,3.632642993961537,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,43,1,True,False,0,7000
21.52762456451715,99.33193393042096,107.91084202704477,24.188985559695684,0.29561397575391896,0.2603847222756839,12.748868778280542,0.45248868778280543,0,2.25,38,3,True,True,0,7000
79.1247424504778,265.3079403233877,378.7552575719078,77.62594579172249,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,58,8,True,False,0,300
25.140402693065717,99.57708487596493,187.63194238464806,18.861684333330434,0.381619582569791,2.2969158352236976,12.748868778280542,0.45248868778280543,0,2.25,75,7,True,True,0,1500
16.590441147244015,55.18955562605505,95.77230670181194,8.204917653440425,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,62,6,True,True,0,50
39.792426360478686,94.81647169426981,258.4448175203688,33.85949266873957,0.14866098727671348,1.4724566109053372,12.748868778280542,0.45248868778280543,0,2.25,52,9,False,True,0,50
0.8636120049250208,2.872880977794613,4.985407746121659,0.4271053025078528,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,26,5,True,True,0,17000
12.763276367523613,42.45815676656509,73.67907869005148,6.3121667865371816,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,4,True,False,0,300
45.4118864330866,127.38846126898218,485.4383015400113,55.47910105170847,0.0,1.8843327570129633,12.748868778280542,0.45248868778280543,0,2.25,40,8,True,True,0,300
46.00218096679042,235.2154721787744,298.98082797404896,28.569546556623987,0.4295446481552538,0.8859201207095107,12.748868778280542,0.45248868778280543,0,2.25,50,7,False,True,0,7000
12.545100703121227,41.73237630901606,72.41960725945073,6.2042664995876935,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,28,8,False,True,0,3000
5.216736455627283,15.236848054915063,32.22003458082053,1.765310277859658,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,42,11,False,True,0,7000
8.255200175579471,29.3498145273271,66.91684611060184,7.991632034565188,0.315110696203032,3.2856484284643974,12.748868778280542,0.45248868778280543,0,2.25,56,5,False,False,0,300
5.7362018432388435,19.08197786303587,33.11360302950293,2.836878377710064,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,42,11,False,True,0,750
21.381215111406622,71.12648483971437,123.4282001987161,10.574228121036422,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,6,True,False,0,50
0.0,0.0,0.0,0.0,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,28,6,True,False,0,750
33.453601874990035,111.28633682404315,193.11895269186917,16.54471066556723,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,50,11,False,False,0,3000
8.545213522415768,28.426401253966993,49.32929769846563,4.226094572182852,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,45,6,True,True,0,3000
1.186022512289052,4.511237744640218,6.5075086812761676,0.7783442315933893,0.05618421737981089,1.7020668824701666,12.748868778280542,0.45248868778280543,0,2.25,31,5,True,True,2,17000
4.445510955153444,16.90925476312725,24.391780791357228,2.917430126811633,0.05618421737981089,1.7020668824701666,12.748868778280542,0.45248868778280543,0,2.25,30,4,True,True,0,3000
12.336015691402537,41.03683670386578,71.21261380512654,6.1008620579278965,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,19,6,False,False,0,3000
13.872335994900839,46.14754075910077,80.08139179559622,6.860659911862973,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,62,7,True,True,0,3000
10.772423429854241,35.835410091438185,62.186401885833526,5.327576668124286,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,7,True,True,0,300
13.12440560690137,44.00657634639412,62.82406074473235,12.875800497265976,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,53,7,False,False,0,7000
8.997721544009702,35.63852547697177,67.1532588777663,6.7505753807646025,0.381619582569791,2.2969158352236976,12.748868778280542,0.45248868778280543,0,2.25,45,7,True,True,0,7000
0.009090652683421187,0.03024085239783775,0.052477976274964346,0.0044958452895563035,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,68,6,False,False,2,50
20.590328327949056,68.49553068110274,118.86261626279463,10.18308958084506,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,6,True,False,0,3000
18.22926766202063,55.42554151603581,125.64312679350434,5.783487344777617,2.924868671637302,1.7912935132862537,12.748868778280542,0.45248868778280543,0,2.25,33,10,False,True,0,7000
1.745405315216868,5.806243660384849,10.075771444793155,0.8632022955948103,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,29,8,True,False,0,1500
9.58154792832613,31.873858427321654,55.31178699381357,4.738620935192443,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,57,8,False,False,0,7000
54.70754784882848,181.98944973018686,315.81246122273416,27.055996952549727,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,55,9,False,True,0,50
3.6128209080109657,13.86395487734342,15.421403533413214,2.589465953570619,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,25,1,True,False,0,17000
14.753202148117138,44.85666859006975,101.68474578756692,4.68065747349521,2.924868671637302,1.7912935132862537,12.748868778280542,0.45248868778280543,0,2.25,54,6,True,False,0,7000
