drive_time_minutes,cycle_time_minutes,walk_time_minutes,PT_time_minutes,walk_time_PT_minutes,drive_time_PT_minutes,drive_cost,cycle_cost,walk_cost,PT_cost,age,hh_income,male,bachelor_degree,mode,pop_per_sqmile_home,network_dist_km
2.8632563952720407,9.636502803325927,14.30889614326858,3.420374434112998,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,17,2,False,False,0,7000,1.7456790123456791
2.9898147578636265,10.06244440531169,14.941361496135826,3.571557886823084,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,6,2,True,False,0,7000,1.8228395061728395
3.4039137202632954,11.45612532700911,17.010788130717454,4.066230144090487,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,6,2,True,False,0,7000,2.0753086419753086
5.444034525239662,18.322303951019627,27.206129618937467,6.503307401777083,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,6,2,True,False,0,7000,3.319135802469136
2.115043355630584,7.118336052386088,10.569760977117419,2.5265778616909658,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,6,2,True,False,0,7000,1.289506172839506
2.8632563952720407,9.636502803325927,14.30889614326858,3.420374434112998,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,6,2,True,False,0,7000,1.7456790123456791
32.8472228850671,93.1812892875722,226.5381487576536,54.42622945884994,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,38,9,True,True,0,1500,20.65740740740741
1.1317151646939299,3.210459481505177,7.805124324445677,1.8751962517870604,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,38,9,True,True,0,1500,0.7117283950617284
1.1366228627194888,3.2243816822055456,7.8389713510044166,1.8833280655415572,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,38,9,True,True,0,1500,0.7148148148148147
31.426935076470293,89.1522044048853,216.74281927155394,52.07288255829844,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,38,9,True,True,0,1500,19.764197530864198
0.8853487238108627,2.5115650063466344,6.106003591196878,1.4669792013112997,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,38,9,True,True,0,1500,0.5567901234567901
3.9791615591233223,11.288120327859483,27.443169133827205,6.593274592146349,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,51,9,False,True,0,1500,2.5024691358024684
3.9526599897853036,11.21294044407749,27.26039519041001,6.549362797872066,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,51,9,False,True,0,1500,2.4858024691358023
3.9791615591233223,11.288120327859483,27.443169133827205,6.593274592146349,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,51,9,False,True,0,1500,2.5024691358024684
3.9526599897853036,11.21294044407749,27.26039519041001,6.549362797872066,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,51,9,False,True,0,1500,2.4858024691358023
0.27362864577098345,0.9102496571749353,1.5795870858764598,0.13532494321564756,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,7,False,True,2,17000,0.18580246913580245
0.20181248957195458,0.6713469232320122,1.165011073304233,0.09980776542815203,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,7,False,True,2,17000,0.13703703703703704
0.10090624478597729,0.3356734616160061,0.5825055366521165,0.04990388271407602,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,7,False,True,2,17000,0.06851851851851852
0.27362864577098345,0.9102496571749353,1.5795870858764598,0.13532494321564756,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,7,False,True,2,17000,0.18580246913580245
0.27362864577098345,0.9102496571749353,1.5795870858764598,0.13532494321564756,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,True,2,17000,0.18580246913580245
0.10090624478597729,0.3356734616160061,0.5825055366521165,0.04990388271407602,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,True,2,17000,0.06851851851851852
0.10090624478597729,0.3356734616160061,0.5825055366521165,0.04990388271407602,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,True,2,17000,0.06851851851851852
0.27362864577098345,0.9102496571749353,1.5795870858764598,0.13532494321564756,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,True,2,17000,0.18580246913580245
8.090830964936742,22.952140074628943,55.80020798474043,13.406108155664128,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,68,5,False,False,0,750,5.088271604938272
8.41866519304409,23.882143081413616,58.061189358864326,13.949313314464542,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,68,5,False,False,0,750,5.294444444444444
0.8313640455297125,2.3584207986425714,5.733686299050727,1.3775292500118301,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,68,5,False,False,0,750,0.5228395061728395
8.090830964936742,22.952140074628943,55.80020798474043,13.406108155664128,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,73,5,True,False,0,750,5.088271604938272
8.41866519304409,23.882143081413616,58.061189358864326,13.949313314464542,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,73,5,True,False,0,750,5.294444444444444
0.8313640455297125,2.3584207986425714,5.733686299050727,1.3775292500118301,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,73,5,True,False,0,750,0.5228395061728395
0.910883398878822,3.030133410263406,5.258293222751537,0.45048369801355104,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,7,True,False,0,7000,0.6185185185185185
4.037158856707434,13.429962549880026,23.30546926371215,1.996604893091996,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,7,True,False,0,7000,2.741358024691358
3.1190029356818743,10.375636457698349,18.00519365994064,1.5425245188467998,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,7,True,False,0,7000,2.117901234567901
0.42362441504743614,1.4092237217392687,2.4454736944133897,0.20950639049332812,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,7,True,False,0,7000,0.2876543209876543
0.42362441504743614,1.4092237217392687,2.4454736944133897,0.20950639049332812,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,7,True,False,0,7000,0.2876543209876543
2.4335677233519024,8.095476186901335,14.048354248808248,1.2035377840142476,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,7,False,False,0,7000,1.652469135802469
2.4717484646222725,8.222487766972256,14.268761749163104,1.2224203342303845,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,7,False,False,0,7000,1.678395061728395
13.83415525363065,46.02052917903045,79.8609842952424,6.841777361646925,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,7,False,False,0,7000,9.393827160493826
16.395901179818793,54.542401384741304,94.64927800952766,8.108706564243917,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,7,False,False,0,7000,11.133333333333331
2.561745926188144,8.521872205710856,14.788293714285262,1.2669292025969927,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,False,0,7000,1.739506172839506
2.5999266674585138,8.648883785781777,15.008701214640116,1.2858117528131296,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,False,0,7000,1.765432098765432
237.29694325642157,789.3890664817345,1369.853605895933,117.35684793140646,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,False,0,7000,161.1320987654321
1.207238676358359,4.015985198432937,6.969075249315411,0.5970482544530896,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,71,8,True,True,0,3000,0.8197530864197531
237.2523990582728,789.2408863049851,1369.5964638121857,117.33481828948764,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,71,8,True,True,0,3000,161.10185185185185
1.207238676358359,4.015985198432937,6.969075249315411,0.5970482544530896,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,71,8,False,True,0,3000,0.8197530864197531
237.2523990582728,789.2408863049851,1369.5964638121857,117.33481828948764,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,71,8,False,True,0,3000,161.10185185185185
0.6527088626696548,2.171293202164796,3.7679186965425187,0.3228016917901493,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,300,0.4432098765432098
0.6527088626696548,2.171293202164796,3.7679186965425187,0.3228016917901493,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,300,0.4432098765432098
0.4245334803157783,1.4122478069790525,2.4507214920408864,0.20995597502228375,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,300,0.2882716049382716
0.6699811027681554,2.2287508217206886,3.8676268514649528,0.3313437978403065,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,300,0.4549382716049382
0.6063465339842058,2.0170648549358203,3.5002810175401953,0.29987288081341174,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,300,0.41172839506172837
83.80036363158327,278.76924965899354,483.75772869551395,41.44405063271773,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,300,56.90308641975308
0.5199853334917027,1.7297767571563556,3.0017402429280233,0.25716235056262593,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,300,0.3530864197530864
8.579758002613094,28.541316493079865,49.528714008312384,4.2431787842833275,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,300,5.825925925925925
6.786172228174058,22.574796314986354,39.1748092892617,3.3561485086538507,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,300,4.6080246913580245
13.135993127543887,43.69803171487646,75.83067571732505,6.496496443408994,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,38,6,True,True,0,1500,8.919753086419751
12.35056073569628,41.08522206770322,71.29657856716804,6.108055410391321,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,38,6,True,True,0,1500,8.386419753086418
0.6645267111581026,2.2106063102819857,3.836140065699974,0.32864629066657264,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,38,6,True,True,0,1500,0.4512345679012345
10.074261303767571,33.5129126272845,58.15609330791671,4.9822957498864,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,53,8,True,True,0,300,6.840740740740741
10.294255098706367,34.24474125531219,59.42606033377087,5.091095205893665,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,53,8,True,True,0,300,6.990123456790124
53.309405466119635,177.33840663140384,307.7413484716523,26.364535947016623,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,53,8,True,True,0,300,36.19876543209876
0.5669814644103051,1.908218376896223,2.8334447808452636,0.6773018681411878,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,62,11,True,True,2,30000,0.34567901234567905
0.5669814644103051,1.908218376896223,2.8334447808452636,0.6773018681411878,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,62,11,True,True,2,30000,0.34567901234567905
0.37765015397329244,1.2710097403255198,1.887276612955863,0.45113142288689817,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,62,11,True,True,0,30000,0.2302469135802469
0.2966528019146774,0.9984071150546308,1.482498787120825,0.35437401315244277,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,62,11,True,True,0,30000,0.18086419753086416
9.57996181473269,32.24207550391439,47.87509735063907,11.443982636342708,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,62,11,True,True,0,30000,5.84074074074074
6.430177286553298,21.641240913692698,32.13429964847904,7.681328865294075,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,62,11,True,True,0,30000,3.92037037037037
0.44649790322311517,1.5027219718057754,2.2313377649156445,0.5333752211611852,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,62,11,True,True,2,30000,0.2722222222222222
0.44649790322311517,1.5027219718057754,2.2313377649156445,0.5333752211611852,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,62,11,True,True,2,30000,0.2722222222222222
1.5703361630363981,5.285083397439359,7.847630098376791,1.8758842812267533,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,60,11,False,True,3,30000,0.9574074074074073
1.5743860306393291,5.298713528702904,7.867868989668543,1.8807221517134762,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,60,11,False,True,2,30000,0.9598765432098765
3.1935462876859297,10.623611447360625,18.435513065395362,1.5793904502211624,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,5,True,False,0,300,2.1685185185185185
0.5045312239298865,1.6783673080800305,2.9125276832605826,0.2495194135703801,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,5,True,False,0,300,0.3425925925925926
3.2008188098326666,10.647804129278896,18.477495446415332,1.5829871264528075,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,5,True,False,0,300,2.1734567901234567
3.7989837564017925,12.637652217056658,21.930546285308054,1.8788137465056183,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,5,True,False,0,300,2.579629629629629
11.739611694329776,31.230000423127414,85.81072070823268,16.83024487512968,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,58,7,True,False,0,300,7.717901234567901
2.3013507368473394,6.1221091767644,16.821728901533895,3.2992825872944764,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,58,7,True,False,0,300,1.5129629629629628
7.554740117777923,20.097303319561956,55.22139157149805,10.830692654986274,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,58,7,True,False,0,300,4.966666666666666
12.529263252750265,33.33065069553005,91.58268072707807,17.962312054205427,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,58,7,True,False,0,300,8.237037037037037
12.471987693816077,33.17828486126541,91.1640248874234,17.880200166067944,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,58,7,True,False,0,300,8.199382716049382
7.575396876737794,20.152254931919696,55.37238220219317,10.86030677857684,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,58,7,True,False,0,300,4.980246913580246
2.4159018547157096,6.426840845293676,17.659040580843214,3.463506363569436,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,58,7,True,False,0,300,1.5882716049382715
